;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
1087;2;21;2;100;4;2;6;0,02;0,05;BAC;in_sample_1_1x;15,294421461393636;0,8329223280625194;-16,089660804144536;65,0
1088;2;21;3;50;4;2;6;0,02;0,05;BAC;in_sample_1_1x;24,402023456584843;1,2007446701122109;-19,02178471273215;75,0
1089;2;21;3;100;4;2;6;0,02;0,05;BAC;in_sample_1_1x;12,614214858698713;0,7438146007106675;-15,68312669513232;64,0
1090;2;21;4;50;4;2;6;0,02;0,05;BAC;in_sample_1_1x;20,891995044621623;1,0976041045238565;-15,775393617384626;61,0
1091;2;21;4;100;4;2;6;0,02;0,05;BAC;in_sample_1_1x;10,40259717485743;0,7010423806646628;-12,381040581803749;52,0
1092;2;21;2;50;3;2;6;0,02;0,05;BAC;in_sample_2_1x;69,86068937048672;1,2699530405266513;-18,45435329206797;135,0
1093;2;21;2;100;3;2;6;0,02;0,05;BAC;in_sample_2_1x;44,677291231122695;1,045758256432708;-27,440320924612998;98,0
1094;2;21;3;50;3;2;6;0,02;0,05;BAC;in_sample_2_1x;43,669534994333816;1,0124807181712945;-29,668505331508836;102,0
1095;2;21;3;100;3;2;6;0,02;0,05;BAC;in_sample_2_1x;32,784117094305884;0,929601548441552;-26,08586157237435;80,0
1096;2;21;4;50;3;2;6;0,02;0,05;BAC;in_sample_2_1x;41,575812745980215;1,0354496720205364;-27,254040457099048;84,0
1097;2;21;4;100;3;2;6;0,02;0,05;BAC;in_sample_2_1x;37,00768538717272;1,0054386889386298;-20,41588321467336;73,0
1098;2;21;2;50;4;2;6;0,02;0,05;BAC;in_sample_2_1x;63,09510977385126;1,1920662944244995;-26,00564716019156;125,0
1099;2;21;2;100;4;2;6;0,02;0,05;BAC;in_sample_2_1x;30,8212233344948;0,800793135117738;-25,46065577991835;97,0
1100;2;21;3;50;4;2;6;0,02;0,05;BAC;in_sample_2_1x;48,9015050602347;1,0502758225139084;-28,56757241047924;100,0
1101;2;21;3;100;4;2;6;0,02;0,05;BAC;in_sample_2_1x;23,150854967509147;0,705466700593749;-30,017055225727983;76,0
1102;2;21;4;50;4;2;6;0,02;0,05;BAC;in_sample_2_1x;45,968295917966095;1,0822719577233384;-17,70443750672941;81,0
1103;2;21;4;100;4;2;6;0,02;0,05;BAC;in_sample_2_1x;21,76043417876814;0,6504516305165345;-26,487024046157124;72,0
1104;2;21;2;50;3;2;6;0,02;0,05;BAC;in_sample_3_1x;19,54707935029254;1,0451575812407403;-16,088866864972285;57,0
1105;2;21;2;100;3;2;6;0,02;0,05;BAC;in_sample_3_1x;13,711967084375388;0,7644450035838841;-23,66222603732432;43,0
1106;2;21;3;50;3;2;6;0,02;0,05;BAC;in_sample_3_1x;21,794099750714512;1,2549038788816915;-15,091856027037831;42,0
1107;2;21;3;100;3;2;6;0,02;0,05;BAC;in_sample_3_1x;22,762801939279107;1,2011858346212092;-15,24770210976234;36,0
1108;2;21;4;50;3;2;6;0,02;0,05;BAC;in_sample_3_1x;13,681657845615591;0,8109438227072469;-16,78140322939837;34,0
1109;2;21;4;100;3;2;6;0,02;0,05;BAC;in_sample_3_1x;19,07702954708197;1,1466583962783308;-15,24770210976234;29,0
1110;2;21;2;50;4;2;6;0,02;0,05;BAC;in_sample_3_1x;17,826542330527563;0,9148199031390344;-20,11367598452517;54,0
1111;2;21;2;100;4;2;6;0,02;0,05;BAC;in_sample_3_1x;7,633058446685759;0,4584299712186954;-27,622671786708363;45,0
1112;2;21;3;50;4;2;6;0,02;0,05;BAC;in_sample_3_1x;21,972132509867315;1,2533013791793457;-12,28328508660008;39,0
1113;2;21;3;100;4;2;6;0,02;0,05;BAC;in_sample_3_1x;11,430436468445436;0,715221902768692;-17,085387896897608;36,0
1114;2;21;4;50;4;2;6;0,02;0,05;BAC;in_sample_3_1x;14,873884751887337;0,8949101406469507;-17,350491300007665;33,0
1115;2;21;4;100;4;2;6;0,02;0,05;BAC;in_sample_3_1x;12,459662951331584;0,8191489030086265;-17,085387896897608;28,0
1116;2;21;2;50;3;2;6;0,02;0,05;CL;in_sample_1_1x;12,231702877424876;0,6015919340332058;-16,369868766392226;93,0
1117;2;21;2;100;3;2;6;0,02;0,05;CL;in_sample_1_1x;1,088614664426757;0,0641010392259339;-22,696909814998712;71,0
1118;2;21;3;50;3;2;6;0,02;0,05;CL;in_sample_1_1x;5,115141645916954;0,3165516964515671;-28,464444041645585;80,0
1119;2;21;3;100;3;2;6;0,02;0,05;CL;in_sample_1_1x;-1,3489422618104596;-0,0836405907689906;-31,80418648347497;62,0
1120;2;21;4;50;3;2;6;0,02;0,05;CL;in_sample_1_1x;3,1189410815488428;0,189697182664156;-30,76685803479125;70,0
1121;2;21;4;100;3;2;6;0,02;0,05;CL;in_sample_1_1x;-1,7021972533954544;-0,1031003684534462;-34,21083044992606;56,0
1122;2;21;2;50;4;2;6;0,02;0,05;CL;in_sample_1_1x;7,54422081652153;0,3852870090620869;-20,291525090405337;89,0
1123;2;21;2;100;4;2;6;0,02;0,05;CL;in_sample_1_1x;1,0981024317977317;0,0729061871705808;-27,17868277510471;66,0
1124;2;21;3;50;4;2;6;0,02;0,05;CL;in_sample_1_1x;1,0147955083744886;0,0646558705160107;-31,1427865093462;78,0
1125;2;21;3;100;4;2;6;0,02;0,05;CL;in_sample_1_1x;-3,122162822094743;-0,2212761308058621;-34,08123536878396;61,0
1126;2;21;4;50;4;2;6;0,02;0,05;CL;in_sample_1_1x;-0,1913094884964383;-0,0118668379235069;-31,722490292260108;65,0
1127;2;21;4;100;4;2;6;0,02;0,05;CL;in_sample_1_1x;-4,802258707990692;-0,3417439033945649;-34,402445566242726;53,0
1128;2;21;2;50;3;2;6;0,02;0,05;CL;in_sample_2_1x;9,979124486083158;0,65986361497888;-14,764364193673462;96,0
1129;2;21;2;100;3;2;6;0,02;0,05;CL;in_sample_2_1x;4,149625065294171;0,2962154945451553;-28,23258577969936;77,0
1130;2;21;3;50;3;2;6;0,02;0,05;CL;in_sample_2_1x;5,54911892919514;0,4304435865117371;-16,96292609805059;75,0
1131;2;21;3;100;3;2;6;0,02;0,05;CL;in_sample_2_1x;2,9956805801458763;0,219894145109803;-22,013353841972872;63,0
1132;2;21;4;50;3;2;6;0,02;0,05;CL;in_sample_2_1x;-0,093824990348601;-0,0069604802727776;-36,22174758692667;61,0
1133;2;21;4;100;3;2;6;0,02;0,05;CL;in_sample_2_1x;7,83531850805752;0,5716194521254229;-16,74026815825771;58,0
1134;2;21;2;50;4;2;6;0,02;0,05;CL;in_sample_2_1x;8,301699443029431;0,5600918835478317;-18,70125250490165;97,0
1135;2;21;2;100;4;2;6;0,02;0,05;CL;in_sample_2_1x;5,305361057701963;0,3796834358503514;-26,91539529991823;75,0
1136;2;21;3;50;4;2;6;0,02;0,05;CL;in_sample_2_1x;1,7077690810366253;0,1366195224072715;-24,047283673784904;76,0
1137;2;21;3;100;4;2;6;0,02;0,05;CL;in_sample_2_1x;0,105790001821715;0,0076151501591177;-26,2737592687733;67,0
1138;2;21;4;50;4;2;6;0,02;0,05;CL;in_sample_2_1x;0,0885888304786419;0,0066847286461635;-29,349563418071824;63,0
1139;2;21;4;100;4;2;6;0,02;0,05;CL;in_sample_2_1x;4,827430582922387;0,3481430629122902;-21,77714835874367;62,0
1140;2;21;2;50;3;2;6;0,02;0,05;CL;in_sample_3_1x;10,598663346370074;0,8610522232211815;-12,546245413767032;45,0
1141;2;21;2;100;3;2;6;0,02;0,05;CL;in_sample_3_1x;2,5668672421782057;0,1903401057471031;-17,588333672934976;36,0
1142;2;21;3;50;3;2;6;0,02;0,05;CL;in_sample_3_1x;-2,343587922178114;-0,2107473173631625;-19,91124754453417;39,0
1143;2;21;3;100;3;2;6;0,02;0,05;CL;in_sample_3_1x;-0,3835050782671767;-0,0330316819692849;-17,588328402938224;31,0
1144;2;21;4;50;3;2;6;0,02;0,05;CL;in_sample_3_1x;3,741526421823593;0,3207615025127316;-12,93753638413493;34,0
1145;2;21;4;100;3;2;6;0,02;0,05;CL;in_sample_3_1x;2,8704039699594563;0,2381230013223674;-19,11721217146356;27,0
1146;2;21;2;50;4;2;6;0,02;0,05;CL;in_sample_3_1x;12,573239802118971;1,0081550300941735;-9,208866765604371;43,0
1147;2;21;2;100;4;2;6;0,02;0,05;CL;in_sample_3_1x;3,3718210478302035;0,2402266207985344;-16,458059313936204;36,0
1148;2;21;3;50;4;2;6;0,02;0,05;CL;in_sample_3_1x;3,5411986242285254;0,3018141560220241;-15,7433187511413;37,0
1149;2;21;3;100;4;2;6;0,02;0,05;CL;in_sample_3_1x;0,5521686991432073;0,0468577520329323;-16,45805558822484;31,0
1150;2;21;4;50;4;2;6;0,02;0,05;CL;in_sample_3_1x;6,593175037266175;0,5508005326079737;-9,68181873795294;35,0
1151;2;21;4;100;4;2;6;0,02;0,05;CL;in_sample_3_1x;-0,0802176839067247;-0,007199015691099;-20,346460243727883;28,0
1152;2;21;2;50;3;2;6;0,02;0,05;COF;in_sample_1_1x;38,67931063063808;1,0879189991710037;-20,159668902060663;121,0
1153;2;21;2;100;3;2;6;0,02;0,05;COF;in_sample_1_1x;44,815884829884126;1,3003768786179135;-19,94955467559112;100,0
1154;2;21;3;50;3;2;6;0,02;0,05;COF;in_sample_1_1x;37,69604086559036;1,2491511699951448;-22,55568376035825;98,0
1155;2;21;3;100;3;2;6;0,02;0,05;COF;in_sample_1_1x;29,26905752183544;0,9986426163471444;-23,26639799432433;80,0
1156;2;21;4;50;3;2;6;0,02;0,05;COF;in_sample_1_1x;18,419165062398825;0,8033110144003527;-24,21174698551183;72,0
1157;2;21;4;100;3;2;6;0,02;0,05;COF;in_sample_1_1x;27,49507678562175;1,021887499284571;-30,190583888509693;68,0
1158;2;21;2;50;4;2;6;0,02;0,05;COF;in_sample_1_1x;48,08521116298401;1,3254140584937582;-20,159673704477157;117,0
1159;2;21;2;100;4;2;6;0,02;0,05;COF;in_sample_1_1x;43,725175545876624;1,4247288205072126;-15,109419791381718;88,0
1160;2;21;3;50;4;2;6;0,02;0,05;COF;in_sample_1_1x;47,85326562325531;1,5099811201390307;-22,555696843326437;98,0
1161;2;21;3;100;4;2;6;0,02;0,05;COF;in_sample_1_1x;27,95863181480531;1,064028725772136;-20,159661010884168;72,0
1162;2;21;4;50;4;2;6;0,02;0,05;COF;in_sample_1_1x;25,024971247227267;1,046880077348195;-20,15967122477883;73,0
1163;2;21;4;100;4;2;6;0,02;0,05;COF;in_sample_1_1x;20,229284086142485;0,8867822551344265;-25,97582025022738;62,0
1164;2;21;2;50;3;2;6;0,02;0,05;COF;in_sample_2_1x;45,6744551527718;0,97321209226335;-32,27928640485936;117,0
1165;2;21;2;100;3;2;6;0,02;0,05;COF;in_sample_2_1x;29,711252146239172;0,7581409299301538;-43,29667212293052;106,0
1166;2;21;3;50;3;2;6;0,02;0,05;COF;in_sample_2_1x;29,35981663861449;0,7330864297848761;-29,035868190605107;101,0
1167;2;21;3;100;3;2;6;0,02;0,05;COF;in_sample_2_1x;33,23743130811836;0,8443183475650352;-33,09545670243755;95,0
1168;2;21;4;50;3;2;6;0,02;0,05;COF;in_sample_2_1x;31,466266705288604;0,8250678697709971;-30,41413230486427;92,0
1169;2;21;4;100;3;2;6;0,02;0,05;COF;in_sample_2_1x;31,16739916388227;0,7705954631228621;-31,9559645333931;87,0
1170;2;21;2;50;4;2;6;0,02;0,05;COF;in_sample_2_1x;59,99298718830264;1,084189113565471;-27,94062605373555;116,0
1171;2;21;2;100;4;2;6;0,02;0,05;COF;in_sample_2_1x;45,84125456089672;0,9711954513832898;-36,005967370753346;105,0
1172;2;21;3;50;4;2;6;0,02;0,05;COF;in_sample_2_1x;49,504063221013325;1,0305177640612164;-24,312012397521087;97,0
1173;2;21;3;100;4;2;6;0,02;0,05;COF;in_sample_2_1x;50,73827810292442;1,067480795890364;-26,82412121715412;95,0
1174;2;21;4;50;4;2;6;0,02;0,05;COF;in_sample_2_1x;50,12555034333106;1,0576749827980672;-20,790090406961447;91,0
1175;2;21;4;100;4;2;6;0,02;0,05;COF;in_sample_2_1x;44,04266871329119;0,9917193200746516;-31,921597863205143;85,0
1176;2;21;2;50;3;2;6;0,02;0,05;COF;in_sample_3_1x;16,08172433869268;0,8344065524541208;-19,778563624145672;58,0
1177;2;21;2;100;3;2;6;0,02;0,05;COF;in_sample_3_1x;19,715276056928044;1,049935138973047;-11,81245330555667;38,0
1178;2;21;3;50;3;2;6;0,02;0,05;COF;in_sample_3_1x;29,714097069736667;1,5131971557524992;-15,115792356959156;43,0
1179;2;21;3;100;3;2;6;0,02;0,05;COF;in_sample_3_1x;16,007870921866484;0,9719312381185043;-14,831128137752858;31,0
1180;2;21;4;50;3;2;6;0,02;0,05;COF;in_sample_3_1x;18,404710414983818;1,133808781081505;-16,32246234211532;36,0
1181;2;21;4;100;3;2;6;0,02;0,05;COF;in_sample_3_1x;19,565282284090536;1,092094129622623;-10,846907934736672;34,0
1182;2;21;2;50;4;2;6;0,02;0,05;COF;in_sample_3_1x;13,63931512902219;0,7374963113203346;-12,422450945785412;55,0
1183;2;21;2;100;4;2;6;0,02;0,05;COF;in_sample_3_1x;18,182647817045307;1,0255240737113367;-11,167267834902251;36,0
1184;2;21;3;50;4;2;6;0,02;0,05;COF;in_sample_3_1x;26,64315385545644;1,416820457756784;-15,6825268467073;42,0
1185;2;21;3;100;4;2;6;0,02;0,05;COF;in_sample_3_1x;14,711636342221324;0,927089903138536;-14,757882384554922;33,0
1186;2;21;4;50;4;2;6;0,02;0,05;COF;in_sample_3_1x;13,725159790972263;0,8715204447124262;-16,881144254827053;35,0
1187;2;21;4;100;4;2;6;0,02;0,05;COF;in_sample_3_1x;9,538877078506893;0,5900102070740858;-19,013679240093307;35,0
1188;2;21;2;50;3;2;6;0,02;0,05;MMC;in_sample_1_1x;37,28864138331662;1,2080976992963486;-11,989526712500007;102,0
1189;2;21;2;100;3;2;6;0,02;0,05;MMC;in_sample_1_1x;35,57382080334446;1,2300081125561568;-9,920100882602922;83,0
1190;2;21;3;50;3;2;6;0,02;0,05;MMC;in_sample_1_1x;30,55254249609332;1,088583524644778;-11,989526712500007;90,0
1191;2;21;3;100;3;2;6;0,02;0,05;MMC;in_sample_1_1x;25,41668882813717;1,0408445704759284;-13,655816049115389;71,0
1192;2;21;4;50;3;2;6;0,02;0,05;MMC;in_sample_1_1x;38,153152003710304;1,3354620255839034;-10,652304914238364;72,0
1193;2;21;4;100;3;2;6;0,02;0,05;MMC;in_sample_1_1x;30,896032642784757;1,2438930388930969;-12,675996427211722;65,0
1194;2;21;2;50;4;2;6;0,02;0,05;MMC;in_sample_1_1x;33,97726273076857;1,1679137665811257;-14,60041295031088;92,0
1195;2;21;2;100;4;2;6;0,02;0,05;MMC;in_sample_1_1x;27,07662428459972;1,041817135875316;-11,133083234520525;79,0
1196;2;21;3;50;4;2;6;0,02;0,05;MMC;in_sample_1_1x;28,877776374626382;1,0915862354819676;-14,928910653125016;84,0
1197;2;21;3;100;4;2;6;0,02;0,05;MMC;in_sample_1_1x;16,29275232583367;0,7184726992094418;-15,528550791605443;71,0
1198;2;21;4;50;4;2;6;0,02;0,05;MMC;in_sample_1_1x;31,11906033526539;1,1829614625587015;-10,76339205839657;70,0
1199;2;21;4;100;4;2;6;0,02;0,05;MMC;in_sample_1_1x;19,50432293615345;0,8629511145876497;-16,558611342864204;63,0
1200;2;21;2;50;3;2;6;0,02;0,05;MMC;in_sample_2_1x;20,442073655985027;0,90714114772524;-20,870843646301307;90,0
1201;2;21;2;100;3;2;6;0,02;0,05;MMC;in_sample_2_1x;9,026480683580496;0,4631591849662294;-19,65274567696286;77,0
1202;2;21;3;50;3;2;6;0,02;0,05;MMC;in_sample_2_1x;15,08856800262539;0,7252648191006342;-14,36686602167635;82,0
1203;2;21;3;100;3;2;6;0,02;0,05;MMC;in_sample_2_1x;3,755143646599435;0,2272194077447737;-21,374840141136453;65,0
1204;2;21;4;50;3;2;6;0,02;0,05;MMC;in_sample_2_1x;0,4388411915883905;0,0268696490138172;-33,15064489438365;69,0
1205;2;21;4;100;3;2;6;0,02;0,05;MMC;in_sample_2_1x;-1,1831848461997363;-0,0762640378328081;-24,383947369581094;60,0
1206;2;21;2;50;4;2;6;0,02;0,05;MMC;in_sample_2_1x;15,489346234623635;0,7017615036805815;-24,385648324368013;91,0
1207;2;21;2;100;4;2;6;0,02;0,05;MMC;in_sample_2_1x;7,593257567971445;0,3849463661236408;-23,65913546175373;76,0
1208;2;21;3;50;4;2;6;0,02;0,05;MMC;in_sample_2_1x;11,593971885516542;0,567826721322237;-19,78318019433898;84,0
1209;2;21;3;100;4;2;6;0,02;0,05;MMC;in_sample_2_1x;1,584029169155721;0,1043590849235658;-17,54179802439092;64,0
1210;2;21;4;50;4;2;6;0,02;0,05;MMC;in_sample_2_1x;3,5780992348565688;0,2023619342028824;-32,90407552113172;69,0
1211;2;21;4;100;4;2;6;0,02;0,05;MMC;in_sample_2_1x;-3,148499325750276;-0,2291589776346516;-25,03587430985965;59,0
1212;2;21;2;50;3;2;6;0,02;0,05;MMC;in_sample_3_1x;12,293337435929397;0,9556418422837966;-12,278388988880018;39,0
1213;2;21;2;100;3;2;6;0,02;0,05;MMC;in_sample_3_1x;3,2686062351727774;0,2915554707454818;-15,2695549048381;31,0
1214;2;21;3;50;3;2;6;0,02;0,05;MMC;in_sample_3_1x;5,655826490768767;0,5298238387792078;-13,307087989401625;33,0
1215;2;21;3;100;3;2;6;0,02;0,05;MMC;in_sample_3_1x;2,181857797598874;0,1963483941760104;-14,581333640617189;27,0
1216;2;21;4;50;3;2;6;0,02;0,05;MMC;in_sample_3_1x;3,44694978653326;0,3377389418244198;-12,849135248832166;28,0
1217;2;21;4;100;3;2;6;0,02;0,05;MMC;in_sample_3_1x;4,755586039700632;0,4240329699413525;-12,569398494461517;25,0
1218;2;21;2;50;4;2;6;0,02;0,05;MMC;in_sample_3_1x;15,199416469977866;1,1369841778337264;-11,137421052557972;39,0
1219;2;21;2;100;4;2;6;0,02;0,05;MMC;in_sample_3_1x;1,1142113200866;0,0996860704025954;-16,166893339896394;33,0
1220;2;21;3;50;4;2;6;0,02;0,05;MMC;in_sample_3_1x;5,141717844538052;0,4857994688723206;-12,184146165176523;32,0
1221;2;21;3;100;4;2;6;0,02;0,05;MMC;in_sample_3_1x;1,410617642425693;0,1259876043335873;-15,744818265035832;28,0
1222;2;21;4;50;4;2;6;0,02;0,05;MMC;in_sample_3_1x;0,799506244956727;0,0821929192050336;-16,241861323272644;29,0
1223;2;21;4;100;4;2;6;0,02;0,05;MMC;in_sample_3_1x;4,476486177196559;0,3885890592039646;-12,801163015991834;26,0
1224;2;21;2;50;3;2;6;0,02;0,05;DHR;in_sample_1_1x;35,82868299758859;1,3219035517589746;-16,856959504304204;105,0
1225;2;21;2;100;3;2;6;0,02;0,05;DHR;in_sample_1_1x;18,416440607395334;0,8384663802552681;-13,13337046112296;86,0
1226;2;21;3;50;3;2;6;0,02;0,05;DHR;in_sample_1_1x;23,468572372838125;1,0616215886958358;-15,619209360891327;84,0
1227;2;21;3;100;3;2;6;0,02;0,05;DHR;in_sample_1_1x;21,361493593694505;0,9951886772313976;-12,096617752444082;69,0
1228;2;21;4;50;3;2;6;0,02;0,05;DHR;in_sample_1_1x;23,67091608452241;1,2143612828821428;-12,364221055701396;72,0
1229;2;21;4;100;3;2;6;0,02;0,05;DHR;in_sample_1_1x;14,793228753853516;0,8605370910809552;-13,112562610512256;62,0
1230;2;21;2;50;4;2;6;0,02;0,05;DHR;in_sample_1_1x;36,16365430279116;1,3373955364523011;-19,40144663314902;104,0
1231;2;21;2;100;4;2;6;0,02;0,05;DHR;in_sample_1_1x;24,04280283933895;1,0510596349185897;-13,133372284633603;80,0
1232;2;21;3;50;4;2;6;0,02;0,05;DHR;in_sample_1_1x;26,581737889154432;1,1508354910437957;-14,269374712825444;85,0
1233;2;21;3;100;4;2;6;0,02;0,05;DHR;in_sample_1_1x;20,43052876650946;0,9486173980073194;-12,849830314059252;68,0
1234;2;21;4;50;4;2;6;0,02;0,05;DHR;in_sample_1_1x;27,42503082993002;1,3337797063906014;-10,679776996338164;70,0
1235;2;21;4;100;4;2;6;0,02;0,05;DHR;in_sample_1_1x;12,027700914509154;0,7129650787153956;-13,413406638929192;61,0
1236;2;21;2;50;3;2;6;0,02;0,05;DHR;in_sample_2_1x;18,898147823048127;0,9389005355366534;-13,25527334947585;95,0
1237;2;21;2;100;3;2;6;0,02;0,05;DHR;in_sample_2_1x;15,622020448530316;0,7685725629241557;-20,272425518507653;85,0
1238;2;21;3;50;3;2;6;0,02;0,05;DHR;in_sample_2_1x;14,29951859480405;0,7471210629420242;-18,599177763003627;78,0
1239;2;21;3;100;3;2;6;0,02;0,05;DHR;in_sample_2_1x;4,753215620372009;0,28018780595138;-29,94615540598653;73,0
1240;2;21;4;50;3;2;6;0,02;0,05;DHR;in_sample_2_1x;10,260993758742275;0,5570649221281715;-22,42311470093677;68,0
1241;2;21;4;100;3;2;6;0,02;0,05;DHR;in_sample_2_1x;1,6671830163392132;0,1069644725861439;-20,84005707621212;62,0
1242;2;21;2;50;4;2;6;0,02;0,05;DHR;in_sample_2_1x;20,6196893333493;0,9920975290883242;-12,986020798447262;89,0
1243;2;21;2;100;4;2;6;0,02;0,05;DHR;in_sample_2_1x;15,79729135920871;0,7961681378454197;-14,766489335734988;79,0
1244;2;21;3;50;4;2;6;0,02;0,05;DHR;in_sample_2_1x;16,066579164989857;0,8175330322353546;-19,22862794944713;74,0
1245;2;21;3;100;4;2;6;0,02;0,05;DHR;in_sample_2_1x;4,081522571623841;0,2443539903122886;-36,36608843864651;70,0
1246;2;21;4;50;4;2;6;0,02;0,05;DHR;in_sample_2_1x;9,348224834481034;0,5707441330428563;-25,34774828102828;65,0
1247;2;21;4;100;4;2;6;0,02;0,05;DHR;in_sample_2_1x;4,110026369970621;0,2680434619026249;-21,49408862292904;60,0
1248;2;21;2;50;3;2;6;0,02;0,05;DHR;in_sample_3_1x;7,226493485915286;0,4819405736107351;-20,62137127491087;44,0
1249;2;21;2;100;3;2;6;0,02;0,05;DHR;in_sample_3_1x;8,702571350544419;0,6932739225839262;-16,397594459761113;32,0
1250;2;21;3;50;3;2;6;0,02;0,05;DHR;in_sample_3_1x;16,152979903690312;1,2339373407612066;-10,765143534219836;37,0
1251;2;21;3;100;3;2;6;0,02;0,05;DHR;in_sample_3_1x;5,351629039583283;0,4521741901902309;-20,54108714208439;29,0
1252;2;21;4;50;3;2;6;0,02;0,05;DHR;in_sample_3_1x;11,62664620580669;0,96031171220752;-14,097783343987846;33,0
1253;2;21;4;100;3;2;6;0,02;0,05;DHR;in_sample_3_1x;5,650638677671371;0,4807560584136521;-20,749789076561186;28,0
1254;2;21;2;50;4;2;6;0,02;0,05;DHR;in_sample_3_1x;4,575736733865221;0,311406671376157;-19,722345219224124;42,0
1255;2;21;2;100;4;2;6;0,02;0,05;DHR;in_sample_3_1x;3,597654589073373;0,2794600024789373;-21,381246311213744;31,0
1256;2;21;3;50;4;2;6;0,02;0,05;DHR;in_sample_3_1x;15,00735064012686;1,1663346287091874;-11,96999986911882;35,0
1257;2;21;3;100;4;2;6;0,02;0,05;DHR;in_sample_3_1x;3,347601919202603;0,2690648746667026;-25,459546160324496;27,0
1258;2;21;4;50;4;2;6;0,02;0,05;DHR;in_sample_3_1x;8,191916245175634;0,669638797666776;-21,71134299385262;32,0
1259;2;21;4;100;4;2;6;0,02;0,05;DHR;in_sample_3_1x;2,929268722810119;0,2377982202409861;-25,662702666116587;26,0
1260;2;21;2;50;3;2;6;0,02;0,05;HAS;in_sample_1_1x;55,006103365363245;1,6801676852264091;-11,55235246134968;101,0
1261;2;21;2;100;3;2;6;0,02;0,05;HAS;in_sample_1_1x;32,38463825385145;1,33210622664917;-17,3868008892218;80,0
1262;2;21;3;50;3;2;6;0,02;0,05;HAS;in_sample_1_1x;41,69891783643198;1,5285496069118794;-29,5539451453104;77,0
1263;2;21;3;100;3;2;6;0,02;0,05;HAS;in_sample_1_1x;33,249262914045374;1,452124435500611;-18,132913159541182;63,0
1264;2;21;4;50;3;2;6;0,02;0,05;HAS;in_sample_1_1x;30,095518733979;1,524353323115528;-21,55357158246082;58,0
1265;2;21;4;100;3;2;6;0,02;0,05;HAS;in_sample_1_1x;31,996336047885432;1,4800674088136132;-18,56244796757324;58,0
1266;2;21;2;50;4;2;6;0,02;0,05;HAS;in_sample_1_1x;48,66869872262277;1,453974167515422;-22,477169937876276;100,0
1267;2;21;2;100;4;2;6;0,02;0,05;HAS;in_sample_1_1x;30,21213156919458;1,1445999565187484;-21,798681994551792;82,0
1268;2;21;3;50;4;2;6;0,02;0,05;HAS;in_sample_1_1x;39,01902742405898;1,3783953635611488;-15,572482430839685;77,0
1269;2;21;3;100;4;2;6;0,02;0,05;HAS;in_sample_1_1x;25,92553576867147;1,0913826453137567;-21,08286826945865;61,0
1270;2;21;4;50;4;2;6;0,02;0,05;HAS;in_sample_1_1x;33,50599743379274;1,6222868832640578;-14,094284883885866;56,0
1271;2;21;4;100;4;2;6;0,02;0,05;HAS;in_sample_1_1x;29,038423642737943;1,3159076913456094;-16,47954778296028;56,0
1272;2;21;2;50;3;2;6;0,02;0,05;HAS;in_sample_2_1x;23,83959517435523;1,0063840366657866;-25,314074616747614;107,0
1273;2;21;2;100;3;2;6;0,02;0,05;HAS;in_sample_2_1x;12,631277099386828;0,6552548558523158;-25,272422257359374;84,0
1274;2;21;3;50;3;2;6;0,02;0,05;HAS;in_sample_2_1x;26,937709706629946;1,2377374224565287;-18,078652909445147;84,0
1275;2;21;3;100;3;2;6;0,02;0,05;HAS;in_sample_2_1x;9,50184477279985;0,5291825007946046;-29,10903890150121;75,0
1276;2;21;4;50;3;2;6;0,02;0,05;HAS;in_sample_2_1x;15,552054000655469;0,8887349788087827;-19,531317997776952;70,0
1277;2;21;4;100;3;2;6;0,02;0,05;HAS;in_sample_2_1x;3,2485185481441192;0,1950690278737939;-30,490097610350976;67,0
1278;2;21;2;50;4;2;6;0,02;0,05;HAS;in_sample_2_1x;21,002362009485772;0,9003161251633379;-16,857320528777187;101,0
1279;2;21;2;100;4;2;6;0,02;0,05;HAS;in_sample_2_1x;13,265113767603244;0,7170692922478834;-24,024787932791703;83,0
1280;2;21;3;50;4;2;6;0,02;0,05;HAS;in_sample_2_1x;25,729438132669724;1,174555000955383;-16,26709409270125;83,0
1281;2;21;3;100;4;2;6;0,02;0,05;HAS;in_sample_2_1x;9,505348081526254;0,5270229956084856;-30,28262823615989;75,0
1282;2;21;4;50;4;2;6;0,02;0,05;HAS;in_sample_2_1x;16,815762126449705;0,9137773715921382;-15,519036311512323;70,0
1283;2;21;4;100;4;2;6;0,02;0,05;HAS;in_sample_2_1x;2,8544263865370123;0,1726007697576072;-27,77954443234949;66,0
1284;2;21;2;50;3;2;6;0,02;0,05;HAS;in_sample_3_1x;33,48140551978416;1,385342119685078;-10,76030344479144;53,0
