;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
11876;1;35;3;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;38,70252049250104;0,9640523372881328;-40,10111547072371;101,0
11877;1;35;3;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;42,394111564815006;1,124621506560297;-32,84985119127432;85,0
11878;1;35;4;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;26,26532583134753;0,7630317323528502;-30,482187804075068;82,0
11879;1;35;4;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;31,49210313842028;0,9986514471591444;-15,413105720337692;71,0
11880;1;42;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;86,28828247142405;1,4999512896145604;-28,122581658341492;134,0
11881;1;42;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;51,18046074765681;1,3536147061934565;-26,728972464074783;100,0
11882;1;42;3;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;65,90833957717699;1,3966995178190618;-31,656443890662857;107,0
11883;1;42;3;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;50,9639017283682;1,4586442531840689;-23,82724898001828;82,0
11884;1;42;4;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;52,3081107790329;1,40147870807904;-21,267276181057447;90,0
11885;1;42;4;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;47,827279777239376;1,452610962378276;-25,069132384177127;80,0
11886;1;49;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;59,02309133681938;1,1555634129543653;-33,78513295489615;125,0
11887;1;49;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;62,423219140909445;1,5138819685529945;-17,98306034520748;91,0
11888;1;49;3;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;37,58363310727066;0,9593479244299096;-28,50101598170439;104,0
11889;1;49;3;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;40,673436195169366;1,3420903891696696;-16,757332221935627;69,0
11890;1;49;4;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;33,69698668511836;1,0040827956185308;-27,68783092030789;86,0
11891;1;49;4;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;33,10135070194819;1,257225796327616;-18,078258879698105;62,0
11892;1;56;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;28,128477172414332;0,6893576142002875;-33,562249980729945;116,0
11893;1;56;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;28,91836646975787;0,8537930320246078;-29,50600303001686;91,0
11894;1;56;3;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;33,10361851407792;0,8534789291866701;-27,960937777426864;92,0
11895;1;56;3;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;31,766101722514215;1,0500103116863575;-19,12760903881445;71,0
11896;1;56;4;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;28,806454312768672;0,9612747822348514;-20,584967964514323;70,0
11897;1;56;4;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;29,644410801411823;1,126301750306957;-12,319449162565745;54,0
11898;1;63;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;35,12600787929727;0,9531479672696036;-27,8974718434279;106,0
11899;1;63;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;28,52000881191849;0,9152892590816826;-18,14232937280157;83,0
11900;1;63;3;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;34,09454336689501;1,0424891470376982;-19,46950557989331;82,0
11901;1;63;3;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;18,036691199740677;0,6848879200446933;-17,839938086490793;71,0
11902;1;63;4;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;28,44914478360261;0,967468956244607;-22,6787155602435;73,0
11903;1;63;4;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;18,60499529909612;0,718840633514334;-19,96617449206412;63,0
11904;1;14;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;67,19189977032526;1,1921008811535536;-30,18142964459776;154,0
11905;1;14;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;55,88531715697141;1,2016712825751694;-25,36464392699244;119,0
11906;1;14;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;39,16200784520547;0,9448002966114764;-29,56405229679041;122,0
11907;1;14;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;39,47471317255027;1,077692217735414;-23,52075843221296;95,0
11908;1;14;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;43,49566120262236;1,1203554683765369;-24,59532113702415;100,0
11909;1;14;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;34,83529272300934;0,999906575069878;-23,459666153046346;89,0
11910;1;21;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;78,77976876324404;1,27441752239728;-25,0384534299675;155,0
11911;1;21;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;37,57723858531992;0,8639731360750262;-40,23249981034661;120,0
11912;1;21;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;67,88982338319475;1,4008693923729745;-20,493759701992985;124,0
11913;1;21;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;28,40696217050023;0,7824733758837971;-37,813886404349184;95,0
11914;1;21;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;27,42393723861656;0,82087940158436;-34,766433042150155;93,0
11915;1;21;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;40,68110195552339;1,213576722423877;-24,613284327489705;83,0
11916;1;28;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;96,12054053842893;1,4127733395341853;-34,03894110931455;145,0
11917;1;28;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;81,18159220220964;1,4768783334465438;-15,533965954867291;120,0
11918;1;28;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;67,25236562956508;1,4049430210669351;-34,03893457575069;115,0
11919;1;28;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;67,41151886204806;1,4697664536728634;-15,533965581640777;102,0
11920;1;28;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;63,09537086748416;1,4792142990867294;-20,696432021655877;92,0
11921;1;28;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;57,57378176004588;1,4319950664883512;-15,16301575907385;87,0
11922;1;35;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;78,64226359560553;1,2422594420529518;-30,23201069660753;156,0
11923;1;35;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;69,69260473442087;1,323633214048726;-26,535075641146133;121,0
11924;1;35;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;48,07040774793534;1,0694934450997016;-22,90085129863282;113,0
11925;1;35;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;50,8977725678452;1,1998379595814412;-20,00891418156689;97,0
11926;1;35;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;31,329631284431446;0,8464522357196813;-25,436006953296776;92,0
11927;1;35;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;31,183476777714517;0,9617449985895488;-30,07644723873341;80,0
11928;1;42;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;68,69282608228562;1,2440332317006615;-29,20881074957318;136,0
11929;1;42;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;66,69976378010014;1,31322985086704;-19,15979440479306;117,0
11930;1;42;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;64,96489820126618;1,3396024169986769;-25,04315368969753;114,0
11931;1;42;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;57,32852020648054;1,2899952567397546;-16,21207805238806;104,0
11932;1;42;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;42,52873350980766;1,1344343241938493;-26,66517102473913;94,0
11933;1;42;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;36,78003673044918;1,0131703444881826;-20,56755503381413;92,0
11934;1;49;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;91,32476277304136;1,5215471304188124;-27,01812161750282;139,0
11935;1;49;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;57,542007126653495;1,408935796404395;-15,123456974040172;106,0
11936;1;49;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;53,81769587221752;1,182922550492283;-37,06291457719048;113,0
11937;1;49;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;43,38625964866547;1,156429369749943;-25,802765427411867;96,0
11938;1;49;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;35,964303797644526;1,0633246663290905;-21,86086520537085;92,0
11939;1;49;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;50,87420555134854;1,4128961016765416;-17,359371130785807;84,0
11940;1;56;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;45,03132365618594;1,0540104048162726;-22,4265783917502;120,0
11941;1;56;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;37,89644843203277;1,042570965326767;-26,94135652418407;105,0
11942;1;56;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;60,77091750224333;1,367040423272507;-19,290094640706013;108,0
11943;1;56;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;38,94288509589907;1,076572957424742;-22,411365830354445;96,0
11944;1;56;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;35,99475513023511;1,0350232905650507;-21,722896083133747;91,0
11945;1;56;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;36,67333753034134;1,0947018833679754;-21,34990390736388;84,0
11946;1;63;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;27,62593784243013;0,7199158985574234;-44,25325472175457;116,0
11947;1;63;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;50,80063059538305;1,205372659268655;-25,176697046879827;98,0
11948;1;63;3;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;16,937421229466707;0,5753244385737781;-39,70870666276932;92,0
11949;1;63;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;43,02835303714478;1,0643918955559335;-25,176699585183293;94,0
11950;1;63;4;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;14,32989209505351;0,5408564737284396;-37,58315844215545;80,0
11951;1;63;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;30,31136142157951;0,9156825125472712;-25,17669880027199;78,0
11952;1;14;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;76,51964566661229;1,32945351429617;-24,890798977777884;154,0
11953;1;14;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;53,973820311019296;1,2207923588792733;-27,912448545199865;117,0
11954;1;14;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;43,00694198344699;1,0489939133182924;-26,20495048911021;123,0
11955;1;14;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;37,8420336800839;1,0970858856012728;-27,91244768815545;92,0
11956;1;14;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;41,23513662870701;1,156580817027583;-22,18821511054177;97,0
11957;1;14;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;37,43236040218441;1,1201472632176417;-20,062236737398354;83,0
11958;1;21;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;69,09132335681988;1,2538555184542934;-30,085421697553084;147,0
11959;1;21;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;35,7554599081936;0,8819086749772206;-40,49988356108975;113,0
11960;1;21;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;62,66087514376206;1,3505147719143733;-22,864993319264517;116,0
11961;1;21;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;30,950335216356017;0,8811120386772021;-28,98605631467034;93,0
11962;1;21;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;27,880729922090097;0,8366317796982919;-35,23289500297674;88,0
11963;1;21;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;24,37863925273889;0,7917547931791803;-28,98605631467034;82,0
11964;1;28;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;105,21346213697504;1,4711669084862828;-34,03893937991215;139,0
11965;1;28;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;75,30799265642132;1,4562871612111543;-16,326232441864796;112,0
11966;1;28;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;79,37609893459448;1,5284256247579249;-34,038935146350525;110,0
11967;1;28;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;70,26972429964955;1,4999604611746309;-15,372577548042566;95,0
11968;1;28;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;66,37845734090422;1,5492278520679617;-13,067947182767558;87,0
11969;1;28;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;56,559186022956375;1,4836144569850649;-15,372577145193478;76,0
11970;1;35;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;81,17546667661675;1,34046124765812;-27,191489215714693;143,0
11971;1;35;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;65,2521847076746;1,3203985970403505;-23,65484596431636;120,0
11972;1;35;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;62,9790393008883;1,330025292262594;-18,8609966817768;108,0
11973;1;35;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;50,596132447489154;1,2254956665361867;-19,223615301951924;101,0
11974;1;35;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;53,98444924508061;1,2731262346083834;-22,027286237616305;87,0
11975;1;35;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;46,445848530477264;1,2419763254525238;-30,07644705458381;83,0
11976;1;42;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;67,22291409594389;1,2411876167757183;-31,136769477681337;132,0
11977;1;42;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;47,770980541111776;1,0962101988679422;-27,804790718608157;112,0
11978;1;42;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;67,86581933112237;1,444193452177231;-19,82074827895426;111,0
11979;1;42;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;38,42824829643787;1,0289577719417384;-34,51957280285346;102,0
11980;1;42;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;46,01796878013007;1,2692051054782083;-22,041046925354035;91,0
11981;1;42;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;25,85731571831072;0,8424928043173078;-35,73011947802938;83,0
11982;1;49;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;63,4245156095373;1,314897129177488;-23,783060783259813;123,0
11983;1;49;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;47,30956875561327;1,2410195844866505;-17,57589562550992;102,0
11984;1;49;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;44,35660834534012;1,1172772852308042;-28,12065351838761;100,0
11985;1;49;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;46,165549436533794;1,2657197926648045;-33,875609936890264;85,0
11986;1;49;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;36,50095338845949;1,120771891783488;-23,78305996353112;80,0
11987;1;49;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;34,998402518870634;1,1380479713883922;-30,84253080381233;74,0
11988;1;56;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;22,470808048469927;0,6318376206250286;-41,82402841089088;113,0
11989;1;56;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;25,27220622871953;0,8415973819885272;-24,039180009477068;99,0
11990;1;56;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;21,43314505016836;0,6583437965354306;-41,90166797444896;98,0
11991;1;56;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;29,36183198615341;1,0080898902319944;-27,239288918357406;91,0
11992;1;56;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;11,53099886367044;0,4062234779792009;-40,31404539311995;85,0
11993;1;56;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;30,947117657677197;1,1163126394573484;-24,058048155566027;79,0
11994;1;63;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;24,989976747069285;0,7835982564387088;-31,337990329630493;96,0
11995;1;63;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;42,92631770142621;1,1496425779079429;-28,94519763396729;89,0
11996;1;63;3;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;27,586061394950235;1,02750235458651;-30,22371463357564;72,0
11997;1;63;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;39,37977388768488;1,1227083745647106;-28,94519763396729;77,0
11998;1;63;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;17,731759758976917;0,8043604314260724;-27,90191337279264;62,0
11999;1;63;4;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;24,8499995383755;0,8846033030835293;-20,500241159864697;65,0
12000;1;14;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;11,303064263522078;0,3979506362903209;-28,64110852992998;83,0
12001;1;14;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;-2,354563511344898;-0,1094879547968564;-46,94297530460989;57,0
12002;1;14;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;15,856836743006465;0,5794641386667323;-25,82000676091416;72,0
12003;1;14;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;0,9890164395872424;0,0457068931638814;-41,84507436283387;53,0
12004;1;14;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;29,67889991843089;1,051019310415277;-19,758986557847603;59,0
12005;1;14;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;9,589982086118344;0,4361273815188377;-25,06942743381758;43,0
12006;1;21;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;62,604962190008216;1,550555978236274;-20,323498053587507;69,0
12007;1;21;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;26,2422743011173;0,9433898266857168;-32,58377246006668;63,0
12008;1;21;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;47,17516758026588;1,3703738660892588;-19,300336647118787;67,0
12009;1;21;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;21,13354377202874;0,8992168031984015;-30,361280077640128;53,0
12010;1;21;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;50,10261650173753;1,5862015681173796;-17,314691575724805;54,0
12011;1;21;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;21,994874332449022;0,8591317457575844;-37,89612597033124;50,0
12012;1;28;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;35,86440253925949;1,01598381294137;-25,19658657745489;70,0
12013;1;28;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;19,52971726105124;0,650319527929186;-30,366630292142105;66,0
12014;1;28;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;27,592985544613512;0,9064711434028314;-25,32302560928761;58,0
12015;1;28;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;23,519803127770047;0,8524445008527777;-25,84144552618173;55,0
12016;1;28;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;28,660575970096325;0,954188631202372;-27,562305178637093;51,0
12017;1;28;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;14,491527209779708;0,5885666952222323;-25,84144693284297;50,0
12018;1;35;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;46,94311262392304;1,1593639126276496;-28,127679851948727;80,0
12019;1;35;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;49,49912052886268;1,37210567230853;-21,54249852088228;62,0
12020;1;35;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;64,36815517856293;1,5530954748076866;-21,614054607892964;67,0
12021;1;35;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;42,285027541783;1,3619220947067143;-15,211472813571811;50,0
12022;1;35;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;70,14089092622832;1,7378027157701312;-16,71479392659798;57,0
12023;1;35;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;49,23058353873575;1,4867965912247243;-14,411212659379569;47,0
12024;1;42;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;15,92293677604044;0,5546696856565735;-23,56569021457397;75,0
12025;1;42;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;-0,1580284819854616;-0,0078035085757235;-32,559515262303684;53,0
12026;1;42;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;3,6061428162703857;0,1701757143801986;-30,015962678504398;57,0
12027;1;42;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;3,1897197483856;0,1650250205961994;-19,21079451163863;46,0
12028;1;42;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;-9,416628047537069;-0,5197789381081251;-34,82226466130369;53,0
12029;1;42;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;1,256066573375958;0,0667995158266988;-22,28389169590711;42,0
12030;1;49;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;35,873311865568084;1,0483254207609805;-20,64082622274427;68,0
12031;1;49;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;30,521740261204688;1,0535487539335704;-13,242245543202158;53,0
12032;1;49;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;19,860494553220008;0,7350302924253089;-22,94442856728029;58,0
12033;1;49;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;9,419577194771446;0,4331978966817312;-21,335176932005208;47,0
12034;1;49;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;27,790323988166143;1,0013773175136342;-21,998048661110168;51,0
12035;1;49;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;8,36738269611359;0,4536086968449873;-16,90830724075062;40,0
12036;1;56;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;59,78339794150642;1,5396135678721317;-23,02267444524234;70,0
12037;1;56;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;41,847535882707;1,5187310892065788;-16,93467432624288;51,0
12038;1;56;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;46,56560841835049;1,3841024782393712;-23,47023903421066;61,0
12039;1;56;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;47,12713198888772;1,6956661281689729;-16,93470045826676;45,0
12040;1;56;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;35,19837999618191;1,1511459409087783;-34,30837047315948;55,0
12041;1;56;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;39,84347764460514;1,5853936796900885;-16,934679087593054;43,0
12042;1;63;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;24,928376954733512;0,8867651507011274;-17,765310763586804;56,0
12043;1;63;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;7,354933355149651;0,3103680211747556;-21,004610331681928;45,0
12044;1;63;3;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;28,976411539145165;1,1262298307837038;-18,357102447289574;47,0
12045;1;63;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;8,231012677469508;0,3996750825965455;-19,74575221149504;39,0
12046;1;63;4;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;25,032594793568897;1,0473560303758895;-22,30544344807376;44,0
12047;1;63;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;10,447558851735938;0,5368397278859376;-19,74574623999048;35,0
12048;1;14;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;12,475076380434746;0,4506469482989457;-41,50626281170729;78,0
12049;1;14;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;11,550132205334386;0,4766361397473567;-25,82102404274684;55,0
12050;1;14;3;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;23,95884191079565;0,8643226092520575;-24,2087549196077;65,0
12051;1;14;3;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;16,633262380858625;0,6792383072554643;-39,52066761098232;48,0
12052;1;14;4;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;35,4531301495626;1,222744258940936;-16,48344603960652;57,0
12053;1;14;4;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;18,68159807781058;0,7911379764427562;-22,338277802938023;41,0
12054;1;21;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;65,12430990134578;1,638905666429067;-18,32494538503904;67,0
12055;1;21;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;24,67889055714272;0,8868424398604771;-33,330881274264335;65,0
12056;1;21;3;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;48,86122039294201;1,4190302853389838;-16,738167687005944;66,0
12057;1;21;3;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;19,729315575668014;0,825157486804899;-36,064778929831085;54,0
12058;1;21;4;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;55,34073939314374;1,7270168622234292;-21,17310397599159;53,0
12059;1;21;4;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;17,777788886369517;0,7144817699027697;-42,98250285558731;51,0
12060;1;28;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;40,16885576356741;1,1647179246082893;-19,214855040593804;68,0
12061;1;28;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;17,95748953719403;0,6215299849155881;-31,02935301472117;64,0
12062;1;28;3;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;26,59719816974801;0,9478334123508628;-17,92318027122265;58,0
12063;1;28;3;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;20,512647744137947;0,7612903256422594;-28,136169033422878;55,0
12064;1;28;4;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;25,650774580979373;0,907740607057914;-29,464237103199583;50,0
12065;1;28;4;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;14,794153256901032;0,5986789075814117;-28,13618680604849;49,0
12066;1;35;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;76,19307166160398;1,632780338879869;-14,180416692164854;76,0
12067;1;35;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;59,32761503081552;1,7114197319397826;-12,14501923025465;58,0
12068;1;35;3;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;73,3699062692007;1,7713321935593322;-15,7381890959717;60,0
12069;1;35;3;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;36,11331635532275;1,344980792055125;-11,858027540072658;44,0
12070;1;35;4;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;63,78977152848629;1,8292397259532156;-14,93055539485736;51,0
12071;1;35;4;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;38,32926334745259;1,4039665197233295;-14,930558475188429;41,0
12072;1;42;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;15,936406064829022;0,5687791083163148;-31,75528808085336;69,0
