;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
38;49;3;60;2;3;3;6;0,01;0,07;PFE;in_sample_2_2x;14,35075632397318;0,9588522243711509;-14,077886850135846;49,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;3,428010524589795;4,644946180185157;5,716421985154653;3,6842105263157894;4,1392223493728775
65;49;3;60;2;3;3;6;0,01;0,07;PFE;in_sample_3_2x;4,3147675437648525;0,40835014949941045;-14,633055749893398;27,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;0,6138229392164094;0,6598105558305746;2,8172327620367255;8,0;1,9969032416210146
92;49;3;60;2;3;3;6;0,01;0,07;PFE;out_of_sample_val_1;17,623574822841203;1,3746925103190761;-8,529000383667196;13,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;5,0256546461818195;6,6826550770281;8,10679309708943;6,666666666666667;6,173676265193964
119;49;3;60;2;3;3;6;0,01;0,07;PFE;out_of_sample_val_2;7,124987072951305;0,6657580539550342;-9,937626170369274;19,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;6,740242411114784;6,191848490133922;6,79230634680957;10,0;7,056675794345966
12;49;3;60;2;3;3;6;0,02;0,05;PFE;in_sample_1_2x;21,105378736307866;1,1906833683660287;-11,355986278095342;62,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;4,1764623398532414;5,2863944751581755;8,706652850519527;5,0;5,258404117199372
39;49;3;60;2;3;3;6;0,02;0,05;PFE;in_sample_2_2x;17,486259570722563;1,1281238476698536;-11,187003951914122;53,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;6,767451972926441;7,513847672806804;8,011315914671494;5,7894736842105265;7,018691551896422
66;49;3;60;2;3;3;6;0,02;0,05;PFE;in_sample_3_2x;7,42525954676978;0,7558019752841661;-11,93575840727018;27,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;3,090010576308362;3,5218113396810207;5,006626949876761;8,0;4,188611622594841
93;49;3;60;2;3;3;6;0,02;0,05;PFE;out_of_sample_val_1;27,53221632218985;1,5158663358781734;-7,699284545172436;14,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;9,325087812834234;7,667508468256407;9,093574500243074;8,333333333333334;8,676741172655989
120;49;3;60;2;3;3;6;0,02;0,05;PFE;out_of_sample_val_2;6,98757920268982;0,5765207416304424;-13,501931102874531;18,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;6,6125487446895885;5,378352758882754;4,176286998632373;8,0;6,110091250066664
13;49;3;60;2;3;3;6;0,02;0,06;PFE;in_sample_1_2x;20,74766016564269;1,1322175449776675;-11,193777015257167;58,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;3,701103874957084;4,352381214403464;8,837488655671775;3,0;4,520794672764279
